795412114806476800,67Tiger3,friends,4987,2133,7,43878,Sun Nov 06 23:46:41 +0000 2016,,https://pbs.twimg.com/profile_images/795835845605371904/_XzRLoKH_normal.jpg,"Californication, USA "
19419053,LGBT+ News,friends,232,2133,90,36438,Fri Jan 23 22:58:30 +0000 2009,,https://pbs.twimg.com/profile_images/1053347844164247552/-gpLoiuL_normal.jpg,"Denver, CO"
797118368012795904,#BBNaija 2019 #PepperDem,friends,3042,2130,4,30946,Fri Nov 11 16:46:43 +0000 2016,https://t.co/2oYMuCFl0O,https://pbs.twimg.com/profile_images/1180237698843303937/ZI9YHEDR_normal.jpg,Nigeria
2916011432,Iowa Weather Now.net,friends,1874,2127,35,64984,Mon Dec 01 22:55:37 +0000 2014,https://t.co/3qcxN3KXaH,https://pbs.twimg.com/profile_images/984113719897571330/JA92AVUz_normal.jpg,Iowa
385412955,Taolet_Eletujr,friends,2205,2121,68,424794,Wed Oct 05 13:17:48 +0000 2011,,https://pbs.twimg.com/profile_images/762794140434305024/W85w8Khl_normal.jpg,"Lagos, Nigeria"
23162382,🌸Star Chaser🌸,friends,2197,2121,34,59414,Sat Mar 07 04:09:55 +0000 2009,https://t.co/MWedC3L0tf,https://pbs.twimg.com/profile_images/1159666540956061696/Q70Qgp8h_normal.jpg,Ozarks
36979644,SCOTTY SIMMONS,friends,2026,2117,55,94802,Fri May 01 16:27:02 +0000 2009,,https://pbs.twimg.com/profile_images/952284965236068352/-DKOOvbO_normal.jpg,USA
20511808,iHeartKiss983,friends,2294,2117,60,28048,Tue Feb 10 13:09:10 +0000 2009,https://t.co/vyMSKh5YjW,https://pbs.twimg.com/profile_images/1077951070616186880/nHoXhemC_normal.jpg,"Winchester, VA"
229147334,Sugo Music Group,friends,2739,2114,138,78107,Tue Dec 21 17:09:28 +0000 2010,http://t.co/Lipn3WvadY,https://pbs.twimg.com/profile_images/602511182243573760/vkG9LSx7_normal.png,San Francisco
550807689,Boise Daily News,friends,423,2114,113,119534,Wed Apr 11 05:30:34 +0000 2012,https://t.co/LHljY6Npja,https://pbs.twimg.com/profile_images/731524006218588162/i6iAr5LB_normal.jpg,"Boise, ID"
2383005601,Susan Dixon,friends,4735,2114,429,52944,Tue Mar 11 02:15:06 +0000 2014,https://t.co/2UFexf3w5p,https://pbs.twimg.com/profile_images/746884898581946368/1TKGVKNi_normal.jpg,"Las Vegas, NV"
74998364,Seattle Now,friends,11,2113,177,321323,Thu Sep 17 12:22:26 +0000 2009,https://t.co/UTXEIXA09k,https://pbs.twimg.com/profile_images/856168853662859264/A_9jq8x__normal.jpg,"Seattle, WA"
4763488154,Johnson Alive,friends,40,2111,11,51796,Fri Jan 15 15:26:00 +0000 2016,,https://pbs.twimg.com/profile_images/688021193421656065/sT730vug_normal.jpg,
1334831228,/ Messenger of Fate /,friends,2047,2109,19,92980,Sun Apr 07 18:44:58 +0000 2013,,https://pbs.twimg.com/profile_images/646031500278759424/y_1Y4wZd_normal.jpg,USA/CANADA
372951272,🇨🇦🇳🇬🇨🇦Toronto's First son🇨🇦🇳🇬 🇨🇦,friends,1853,2106,4,57899,Tue Sep 13 18:34:40 +0000 2011,,https://pbs.twimg.com/profile_images/1177404249963225089/MdFWYXAD_normal.jpg,somewhere
384024443,⭐ Djazairy.info,friends,1782,2102,156,342766,Sun Oct 02 23:05:39 +0000 2011,https://t.co/NOKw5YFspJ,https://pbs.twimg.com/profile_images/1178108209430761472/sKmefX1K_normal.jpg,Tlemcen
2282527686,Miley Cyrus Agent,friends,1622,2098,23,47359,Wed Jan 08 19:04:24 +0000 2014,http://t.co/lU7jbgX71c,https://pbs.twimg.com/profile_images/420995622095691776/CPd9G-Cp_normal.jpeg,
171956872,This Song is So Sick,friends,12,2098,2,14409,Wed Jul 28 15:39:24 +0000 2010,https://t.co/8T8JI6xRV4,https://pbs.twimg.com/profile_images/1163736273208717312/aS74Af0G_normal.jpg,"New Jersey, USA"
956106264,Sentient,friends,2134,2096,7,74660,Sun Nov 18 19:46:30 +0000 2012,,https://pbs.twimg.com/profile_images/1175734442880622592/gOpUQ7Wm_normal.jpg,"Abuja, Nigeria"
375030890,ShowbizRoundup.com,friends,2427,2094,72,168029,Sat Sep 17 11:30:14 +0000 2011,https://t.co/MIZAMeq0yM,https://pbs.twimg.com/profile_images/876084670412279809/ZOUfPoEL_normal.jpg,United States
980705679945027584,Raveendran Nair,friends,4480,2094,1,37600,Mon Apr 02 07:17:09 +0000 2018,,https://pbs.twimg.com/profile_images/1056919020119584770/z20xZD--_normal.jpg,
37796602,Sheila💋,friends,885,2092,171,91506,Mon May 04 23:46:40 +0000 2009,,https://pbs.twimg.com/profile_images/896029370850058241/7UbPy5or_normal.jpg,Everywhere
124291925,GirlsLoveStuff,friends,1467,2088,91,108304,Thu Mar 18 22:49:38 +0000 2010,http://t.co/62ioL0KyCs,https://pbs.twimg.com/profile_images/443391754868240384/keBSeTwr_normal.jpeg,Worldwide
175131510,The-Newstime.com,friends,1845,2088,74,61609,Thu Aug 05 18:31:52 +0000 2010,http://t.co/hWzEbAExvT,https://pbs.twimg.com/profile_images/1752330405/twitter_logo_normal.jpg,Berlin / New York
917284339,Babarushka,friends,4957,2088,25,22226,Wed Oct 31 17:08:06 +0000 2012,,https://pbs.twimg.com/profile_images/2903553207/998b56d8e9b00cf8cc09cdaa6b54c84d_normal.jpeg,Citizen of the World at Large
539943977,The LAGIT Show,friends,4940,2087,6,12042,Thu Mar 29 12:39:24 +0000 2012,,https://pbs.twimg.com/profile_images/973566184858660864/JSbTB5kl_normal.jpg,South Africa
950287129,Social Media Time,friends,1593,2086,131,33636,Thu Nov 15 18:54:01 +0000 2012,,https://pbs.twimg.com/profile_images/3247477982/1b38af655cf3d5466ad373d195073188_normal.jpeg,London
2789787102,Patriot Mom,friends,2278,2082,440,137089,Thu Sep 04 13:39:14 +0000 2014,,https://pbs.twimg.com/profile_images/507523937018707970/7n9vBr7O_normal.jpeg,Nebraska
274730101,ClankDotCom ( Ki 気 ) 🌊.🌊 ‏,friends,3277,2080,26,417969,Wed Mar 30 22:59:52 +0000 2011,https://t.co/moQgIgck0w,https://pbs.twimg.com/profile_images/1059659979957751808/rp-x_uqf_normal.jpg,Snapshots • Tselompokazyvaet.
3385905142,Omo Pat,friends,1126,2080,14,42540,Tue Jul 21 13:20:49 +0000 2015,,https://pbs.twimg.com/profile_images/641699999919812608/xzQDWyV2_normal.jpg,Lekki
86938456,Las Vegas Now,friends,8,2079,119,228962,Mon Nov 02 13:08:06 +0000 2009,https://t.co/WPLeAhHLf3,https://pbs.twimg.com/profile_images/854660518149312512/gQXfhIdd_normal.jpg,"Las Vegas, NV"
500921290,いどばた！,friends,1901,2076,44,124393,Thu Feb 23 16:15:26 +0000 2012,,https://pbs.twimg.com/profile_images/875575786312314881/q9FpmQvz_normal.jpg,
72993422,🤴🏽/G\N a N a/G\🤴🏽,friends,1017,2076,19,13148,Thu Sep 10 00:19:20 +0000 2009,https://t.co/yQoTD1lchi,https://pbs.twimg.com/profile_images/1165926687428792320/I2IC-0c7_normal.jpg,Tweetsville
718440932652109824,Market Cheetah,friends,2218,2075,136,257510,Fri Apr 08 14:10:41 +0000 2016,https://t.co/FPCJdhW0gX,https://pbs.twimg.com/profile_images/725265074802155520/rffG8aKq_normal.jpg,
3808891033,SCPatriot,friends,2167,2071,28,10124,Wed Oct 07 00:52:09 +0000 2015,,https://pbs.twimg.com/profile_images/651563979748208640/XQWQR6Lh_normal.png,"South Carolina, USA"
103871807,Govind Prajapati,friends,66,2071,18,56482,Mon Jan 11 14:43:20 +0000 2010,,https://pbs.twimg.com/profile_images/1163374693060972544/8I4CN5Ti_normal.jpg,"Mumbai, India"
878643628448428032,justinbiebermania20,friends,4486,2069,1,14479,Sat Jun 24 15:59:00 +0000 2017,https://t.co/Jkv0G2wXJ5,https://pbs.twimg.com/profile_images/884349135784034304/EARgC37E_normal.jpg,"Indiana, USA"
955511326683561985,Sex News Lady,friends,2209,2069,2,26843,Mon Jan 22 18:43:47 +0000 2018,https://t.co/FdaHOYmFRp,https://pbs.twimg.com/profile_images/959955726545244160/2MQ6DVLA_normal.jpg,"Los Angeles, CA"
22071069,Carreramae,friends,1582,2068,108,141067,Thu Feb 26 22:17:48 +0000 2009,,https://pbs.twimg.com/profile_images/1781136203/thumbnail_normal.jpg,A trump recession right around the corner
224717981,Rose Colombo,friends,2896,2065,27,68060,Thu Dec 09 18:01:43 +0000 2010,,https://pbs.twimg.com/profile_images/1175523837212942337/OfJUqlxw_normal.jpg,U.S.A.
80965639,c passeri,friends,3679,2065,18,19541,Thu Oct 08 22:55:58 +0000 2009,,https://pbs.twimg.com/profile_images/1144973167448023040/HkceKoM__normal.jpg,
57730696,MC1,friends,2221,2063,636,286754,Fri Jul 17 19:21:07 +0000 2009,http://t.co/13zkNWBi3f,https://pbs.twimg.com/profile_images/386899989/picpic_bigger_normal.jpg,United States
1409852467,I💛my Shakha,friends,689,2063,65,259098,Tue May 07 09:45:33 +0000 2013,,https://pbs.twimg.com/profile_images/905014922035302408/uBnynb0Z_normal.jpg,0RCR
3130569641,musicpromoterusa,friends,2979,2060,44,78808,Tue Mar 31 06:21:37 +0000 2015,http://t.co/128qhWPatO,https://pbs.twimg.com/profile_images/582791286681300992/9Kza6BUI_normal.png,
25342881,miztryoso,friends,3250,2059,3,2425,Thu Mar 19 17:24:50 +0000 2009,https://t.co/OZkVRKDZUu,https://pbs.twimg.com/profile_images/978480484/miztryoso_normal.jpg,USA
713794130401427458,Zesty Kylie Jenner,friends,600,2058,211,5285,Sat Mar 26 18:25:57 +0000 2016,https://t.co/m5CoSO3m2g,https://pbs.twimg.com/profile_images/713795720587960320/cYG-3TKo_normal.jpg,"Los Angeles, CA"
2839264760,Punjab Update,friends,73,2056,257,192708,Fri Oct 03 17:41:31 +0000 2014,http://t.co/daIQetyNF4,https://pbs.twimg.com/profile_images/518096440346677249/vB0a6bsM_normal.png,Chandigarh
62128121,Jairo Rodriguez,friends,1065,2054,63,552021,Sat Aug 01 22:00:17 +0000 2009,https://t.co/HyBUjz05Yx,https://pbs.twimg.com/profile_images/699053602430590977/qkq4M2C2_normal.jpg,"Houston,TX"
156556591,Seo Loot,friends,2672,2054,14,50728,Thu Jun 17 07:20:11 +0000 2010,http://t.co/09ldS5WpjF,https://pbs.twimg.com/profile_images/1646304038/seoloot_normal.jpg,"Las Vegas, NV"
56149743,Rockinbear,friends,4579,2054,1,38724,Sun Jul 12 18:05:05 +0000 2009,,https://pbs.twimg.com/profile_images/959168648794529798/2lrZSDLP_normal.jpg,
25110386,Paul Ebeling,friends,1890,2053,128,167994,Wed Mar 18 17:19:32 +0000 2009,http://t.co/9CjGHdAk,https://pbs.twimg.com/profile_images/378800000376086206/797a6f39b2db6c93a06d54be99813192_normal.jpeg,Kuala Lumpur 
891857336121397248,Reality Blurb,friends,184,2053,4,4587,Mon Jul 31 03:05:33 +0000 2017,https://t.co/yWgM1cBiLy,https://pbs.twimg.com/profile_images/892502900563480577/k55sG5Eh_normal.jpg,
38243418,Ravi Yande,friends,5001,2053,309,30756,Wed May 06 18:30:46 +0000 2009,https://t.co/Ukx3unOtIU,https://pbs.twimg.com/profile_images/432939185/RaviCloseUP_normal.jpg,"New Jersey, USA"
3131511197,News@24,friends,174,2052,16,30086,Fri Apr 03 05:13:18 +0000 2015,https://t.co/CtU2friPQF,https://pbs.twimg.com/profile_images/872074752931667968/gTkWNDlj_normal.jpg,"District of Columbia, USA"
2300505560,Edward A. Rowe,friends,0,2050,137,292047,Mon Jan 20 00:14:20 +0000 2014,http://t.co/Hj1NN8c1dS,https://pbs.twimg.com/profile_images/425146850732027904/-_Il6Qdw_normal.jpeg,"Chicago, IL"
91269258,Cheleuitte 🏳️‍🌈,friends,3101,2050,55,72954,Fri Nov 20 04:28:31 +0000 2009,https://t.co/UOYBFD9Jc2,https://pbs.twimg.com/profile_images/378800000241994221/00f1975835141e61cfed5c5431aec93e_normal.jpeg,Dominican Republic
3160684692,リトラ✡️垢移動します@空知李虎,friends,906,2047,48,21842,Fri Apr 17 08:24:47 +0000 2015,https://t.co/HjBlt9e941,https://pbs.twimg.com/profile_images/1165642031672115200/DuHYmyFb_normal.jpg,↓ライブスケジュールはここで確認Googleカレンダー
229935675,1063 Chicago,friends,603,2044,52,30673,Thu Dec 23 19:17:50 +0000 2010,https://t.co/5OHBMN6bXL,https://pbs.twimg.com/profile_images/869944716686577664/KeD1f7sP_normal.jpg,"Chicago, IL"
29799963,Echo,friends,1922,2041,15,54637,Wed Apr 08 19:40:53 +0000 2009,http://t.co/OD67O1CQEi,https://pbs.twimg.com/profile_images/726885597336338432/A6v1bdzg_normal.jpg,Earth
580578903,Bantomb Beats,friends,2326,2041,10,25648,Tue May 15 03:26:01 +0000 2012,https://t.co/kGUhhEvwto,https://pbs.twimg.com/profile_images/843967818601132032/HpE2wmGv_normal.jpg,LA
202733159,Dominic Golden,friends,749,2037,11,14321,Thu Oct 14 18:11:08 +0000 2010,https://t.co/FyBOLxcF28,https://pbs.twimg.com/profile_images/1040345673676324867/GG2Qz74Y_normal.jpg,"Ijebu-Ode, Nigeria"
49667912,92.9 NIN,friends,291,2036,22,14118,Mon Jun 22 15:50:14 +0000 2009,http://t.co/DMALYhnXbM,https://pbs.twimg.com/profile_images/895000429054087170/RIy2L22V_normal.jpg,"Wichita Falls, TX"
94567476,NewsRadio 570 WSYR,friends,202,2033,100,66230,Fri Dec 04 14:22:40 +0000 2009,https://t.co/lP7wjqsPfg,https://pbs.twimg.com/profile_images/1148166952394874881/ORpSMHLe_normal.png,"Syracuse, NY"
610530921,"Davis, Charlie",friends,1936,2030,100,350020,Sun Jun 17 02:43:40 +0000 2012,http://t.co/D9oaM6TRv4,https://pbs.twimg.com/profile_images/2315019699/Charlie_Davis_normal.jpg,Southern California
3320901195,Music Fangirl,friends,346,2030,88,30222,Fri Jun 12 13:28:34 +0000 2015,,https://pbs.twimg.com/profile_images/609352288100966400/kkhQSQLi_normal.jpg,"Los Angeles, CA"
620565321,Lady GaGa Watch,friends,1772,2029,12,22386,Thu Jun 28 00:44:15 +0000 2012,,https://pbs.twimg.com/profile_images/3028231003/545926e8030c7a6a15f688d292a0a0b0_normal.png,"USA, West Virginia"
139838726,Hollywood Spy,friends,33,2026,46,28092,Mon May 03 20:53:20 +0000 2010,http://t.co/miDrPh7JEb,https://pbs.twimg.com/profile_images/1175383644325761025/WjrEoWwR_normal.jpg,Vojvodina
4568936352,Jess In Texas,friends,2403,2022,5,184998,Tue Dec 15 20:49:28 +0000 2015,,https://pbs.twimg.com/profile_images/829155306835898369/HACYC1S2_normal.jpg,
824645127356485632,The Briefing Room,friends,3811,2020,14,447120,Thu Jan 26 15:48:14 +0000 2017,https://t.co/5sZtjWjCDK,https://pbs.twimg.com/profile_images/898379268778020864/0u1zlj_B_normal.jpg,United States
4780020972,Mile High Company,friends,918,2017,546,235403,Mon Jan 18 21:54:53 +0000 2016,https://t.co/lRMpZ7EXnE,https://pbs.twimg.com/profile_images/947937955468869633/mhLofioY_normal.jpg,"Denver, CO"
3266407172,The Smoke Collective,friends,1602,2016,252,211737,Thu Jul 02 20:56:25 +0000 2015,,https://pbs.twimg.com/profile_images/616712249810423808/RrXXjzdG_normal.jpg,
2569844741,Pamela Curtis,friends,174,2015,1374,466887,Wed May 28 22:58:01 +0000 2014,,https://pbs.twimg.com/profile_images/973725242341326850/PY_UpUqS_normal.jpg,United States
2269557301,owhy3,friends,2085,2014,100,165451,Mon Dec 30 23:23:06 +0000 2013,,https://pbs.twimg.com/profile_images/1180983038999547904/lF_Cpo8w_normal.jpg,Japan
199582817,*OluwaGoldAce*,friends,1464,2013,6,78341,Thu Oct 07 07:02:43 +0000 2010,https://t.co/UhkmqDjFqX,https://pbs.twimg.com/profile_images/1144302524574457863/l5r4wbAh_normal.jpg,Nigeria
2246427212,ELIZABETH RAMOS,friends,327,2013,15,380455,Sun Dec 15 01:36:14 +0000 2013,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,
20224739,Michael H Kaleikini,friends,659,2012,326,37353,Fri Feb 06 09:13:40 +0000 2009,https://t.co/q3UxbF1wSu,https://pbs.twimg.com/profile_images/839107784331296771/US3oOXll_normal.jpg,"Las Vegas, NV"
17348637,kalifani-cas9,friends,1979,2008,182,138608,Wed Nov 12 21:00:04 +0000 2008,https://t.co/XC9AecoQfT,https://pbs.twimg.com/profile_images/1755075001/fe0259a7-8fc6-4386-a520-1e705d3f161f_normal.png,Nullius in verba
873459874381918209,Mercedes39,friends,3430,2008,3,62836,Sat Jun 10 08:40:36 +0000 2017,,https://pbs.twimg.com/profile_images/881787027087380480/SNvaW6ZR_normal.jpg,"Pennsylvania, USA"
2493960362,جوليا عبدالله,friends,1280,2007,135,90490,Wed May 14 09:51:20 +0000 2014,,https://pbs.twimg.com/profile_images/466518108849455104/JnRR7OTu_normal.jpeg,الكويت / الجهراء
69521125,Fedge No,friends,4764,2005,375,103083,Fri Aug 28 06:13:39 +0000 2009,https://t.co/CjLzVAZTqU,https://pbs.twimg.com/profile_images/660410723/1_113417_1_normal.jpg,Taft
438948447,Dengiyefa Malik☯,friends,1916,2004,48,116762,Sat Dec 17 06:05:02 +0000 2011,https://t.co/CWVksYZoyo,https://pbs.twimg.com/profile_images/1109696768227315712/34ok6vke_normal.jpg,"Plateau, Nigeria"
717151560,Celebrity News ★,friends,546,2003,29,59190,Thu Jul 26 01:39:15 +0000 2012,,https://pbs.twimg.com/profile_images/892390507917324290/TGZFu4BP_normal.jpg,
2351604198,Classical Music Agen,friends,1783,2001,122,37399,Wed Feb 19 12:22:32 +0000 2014,http://t.co/Wkg78M2XNb,https://pbs.twimg.com/profile_images/456806588230017024/ZDatAG_V_normal.jpeg,
37230170,Belinda,friends,2512,2001,178,155752,Sat May 02 16:36:51 +0000 2009,,https://pbs.twimg.com/profile_images/508631913188188160/4VuPgjnu_normal.jpeg,Singapore and the World
837622833224114176,ズレージョリー™,friends,32,1999,2,33585,Fri Mar 03 11:17:00 +0000 2017,https://t.co/eAMzPlbrij,https://pbs.twimg.com/profile_images/1184039912279986183/bHMQ1lYw_normal.jpg,"Kanagawa, Japan"
48476602,Ebi Tarkeshi  🎻,friends,5004,1998,15,99198,Thu Jun 18 20:23:30 +0000 2009,https://t.co/iSzEfTGdiy,https://pbs.twimg.com/profile_images/913202542942842880/rdFRxNcf_normal.jpg,Sweden
111012277,NewsRadio 560 WHYN,friends,710,1998,68,31816,Wed Feb 03 14:27:53 +0000 2010,,https://pbs.twimg.com/profile_images/378800000362198323/97219e969414db23d12fbe554a6b00cd_normal.png,"Springfield, Massachusetts"
1541542814,VM3 Media,friends,1904,1996,21,12202,Sun Jun 23 18:09:41 +0000 2013,https://t.co/FP4lQsvgGF,https://pbs.twimg.com/profile_images/672475117281128448/R2qUPSos_normal.png,"Washington, DC"
13498042,SPMG Media,friends,3511,1996,56,39638,Fri Feb 15 01:02:48 +0000 2008,https://t.co/bcYTwnRuyj,https://pbs.twimg.com/profile_images/1249727041/tn_IMG_7340_-_2_normal.jpg,"Los Angeles, CA"
987807186523967496,Created Sites,friends,44,1995,0,27979,Sat Apr 21 21:36:00 +0000 2018,https://t.co/wTHpASpZs0,https://pbs.twimg.com/profile_images/1068708640457019397/zzPWm1_h_normal.jpg,"Melbourne, Victoria"
2904153955,Nathaniel DeVon Sanford,friends,4998,1995,135,217052,Wed Nov 19 03:48:32 +0000 2014,https://t.co/z9m36Rni5a,https://pbs.twimg.com/profile_images/845568291347271685/o1scuJdb_normal.jpg,"Dayton, OH"
3073438634,Mahadi Hossain,friends,3983,1995,24,98581,Wed Mar 11 18:19:42 +0000 2015,,https://pbs.twimg.com/profile_images/575723665569902593/3DiM31g0_normal.jpeg,Bangladesh
798195374787739649,Daily_Politics,friends,4426,1993,50,18110,Mon Nov 14 16:06:21 +0000 2016,,https://pbs.twimg.com/profile_images/840021979835035648/AXatrut0_normal.jpg,"New York, USA"
548466883,立川志獅丸,friends,714,1992,93,13841,Sun Apr 08 14:32:03 +0000 2012,http://t.co/5kZIC6xYHv,https://pbs.twimg.com/profile_images/2179901140/image_normal.jpg,
766879401908633601,Abul Husen,friends,2034,1990,19,20993,Sat Aug 20 06:07:52 +0000 2016,https://t.co/GTAm1CH52S,https://pbs.twimg.com/profile_images/1065496039753342976/-auAdPcf_normal.jpg,"Assam, India"
212172770,Strawberry NG News,friends,1682,1990,119,656687,Fri Nov 05 10:27:59 +0000 2010,,https://pbs.twimg.com/profile_images/1199195434/STRAWBERRY_logo_normal.jpg,Nigeria
2701155122,Flint,friends,2382,1990,128,50871,Sat Aug 02 16:05:45 +0000 2014,,https://pbs.twimg.com/profile_images/533002377389809664/L_U5rpSj_normal.jpeg,
2157684504,✝ Count Your Blessings ✝ (🇺🇸),friends,3871,1986,63,94997,Sat Oct 26 23:04:21 +0000 2013,,https://pbs.twimg.com/profile_images/1175577139598356481/ZUhRE2P7_normal.jpg,"Washington, USA"
1040254159,Adena Fukano,friends,2068,1982,19,50205,Thu Dec 27 18:19:08 +0000 2012,http://t.co/C1owZWretf,https://pbs.twimg.com/profile_images/3029340469/b5d63190a2a5248b9ed89994e3650896_normal.jpeg,Hartford
22778877,Keith Westbrook,friends,2167,1982,57,128393,Wed Mar 04 14:30:05 +0000 2009,http://t.co/NDUabbmJXs,https://pbs.twimg.com/profile_images/518715472309538816/WAhAMQdW_normal.jpeg,"Gainesville, Florida"
26439527,cheryllaird,friends,1804,1981,127,457804,Wed Mar 25 05:35:48 +0000 2009,,https://pbs.twimg.com/profile_images/619060766579126272/2K9zoc7y_normal.jpg,
2827582710,MIndYourOwnBusiness,friends,2042,1981,217,551010,Tue Sep 23 07:38:09 +0000 2014,http://t.co/xZD3T6witd,https://pbs.twimg.com/profile_images/672166869491585024/Us75WPCc_normal.jpg,Basingstoke Hampshire
944195358,Mike,friends,1317,1979,219,337364,Mon Nov 12 17:57:30 +0000 2012,http://t.co/Zeuaz4L5,https://pbs.twimg.com/profile_images/2841307446/14d280326ab2c5b24397999a74ad7415_normal.png,Tellus
1955153532,Christine DeMarco,friends,2268,1978,149,25067,Fri Oct 11 22:06:06 +0000 2013,https://t.co/vs7HeCt60D,https://pbs.twimg.com/profile_images/687157151031255041/W1uw3m3Z_normal.jpg,"Hamilton, Ontario"
865884431076044801,Styleupnow,friends,4944,1975,1,32027,Sat May 20 10:58:30 +0000 2017,https://t.co/9BlIz85c1z,https://pbs.twimg.com/profile_images/866873766311317505/bzUTWAC4_normal.jpg,
308809136,K Benson,friends,5001,1974,294,106874,Wed Jun 01 01:30:47 +0000 2011,,https://pbs.twimg.com/profile_images/858491445879029760/eHCe0QpK_normal.jpg,
718239356083904513,Real_Infinity95,friends,2150,1973,157,775710,Fri Apr 08 00:49:41 +0000 2016,https://t.co/scvcyOElYn,https://pbs.twimg.com/profile_images/1170518831770603520/aabEuaGS_normal.jpg,Unknown
2903969204,Ira Goldman 🦆🦆🦆,friends,341,1973,116,113850,Tue Nov 18 21:52:11 +0000 2014,https://t.co/ZR05Jp33JG,https://pbs.twimg.com/profile_images/982279766890958849/ytCJQqZQ_normal.jpg,"Washington, DC"
